284,201,3.4714954937791638,880853516
284,310,3.2119338221081177,880854472
284,541,3.9692849836691915,880854472
284,670,3.871858432126392,880854539
284,696,3.5776851653803945,880853849
284,829,3.3982977210948775,880854267
285,32,3.7923188237053034,880420565
285,96,3.2229111538254926,880416515
285,121,3.8367756088994485,880416921
285,192,3.8834595140081416,880420585
285,217,3.9657620949969443,880416602
285,343,3.871007627012363,880420565
285,358,3.798057611121041,880416864
285,614,3.5393089456980897,880415847
285,653,3.646230103067862,880416727
285,658,3.697229685401575,880416238
286,9,3.6103166829313116,884497546
286,74,3.8389288011060096,884494976
286,167,4.146701223839015,884495868
286,233,3.7410005581631243,884496984
286,292,3.6132678889005847,884495921
286,648,3.677502252292961,884470775
286,679,3.330053746638576,884498684
286,683,3.48299616405394,884495001
286,706,3.5893830922867735,884496985
286,1110,3.3896407466249157,884498766
287,15,3.155158373671936,875106638
287,188,3.0942466625158107,885941492
287,275,3.159300036856263,885942002
287,326,4.446588381681803,885941412
287,336,3.2286829068873875,884310496
287,351,3.4349204448976782,875140740
287,377,3.6245808394613306,875061066
287,405,3.8843628474771092,875988577
287,716,3.7643464265232405,885941454
287,720,4.241999210055817,885941156
288,69,3.741469265065976,889490244
288,118,3.2035862671924016,889490633
288,141,3.3422151892307523,889490979
288,158,3.7033079918471032,889490124
288,243,4.039337482249202,889490979
288,351,3.233932529277368,889490633
288,358,3.9839535971553746,889489973
288,553,3.453368040663241,889490447
288,578,3.3401743291632515,889490499
288,1035,3.592625663879661,889490290
289,44,3.9815265858524804,883611456
289,61,3.8755678932500435,883611307
289,96,3.971478277938185,883611307
289,99,3.839053786911211,883611430
289,118,4.355111842736243,883614625
289,176,3.943374119254883,883614645
289,281,4.148924699354991,883611374
289,358,4.482838375772117,883616254
289,864,4.625004491854716,883614766
289,1079,4.365505355848989,883614766
290,13,3.3665153410326525,876789463
290,88,3.288291453083288,876789843
290,104,2.6490636069491678,876790499
290,107,3.0811947774429567,876790499
290,404,3.3796465493293755,876789736
290,526,2.915914532446204,876790611
290,531,2.9500759339321396,876790323
290,553,3.332956142570765,876789373
290,648,3.608058443621846,876789180
290,707,3.065095057484933,876790734
291,1,3.260479661525195,883589606
291,40,3.116619643422539,883417810
291,41,3.1688705080846757,883460468
291,53,3.75113917358988,883417491
291,158,3.8211241195634438,883589626
291,190,3.9397805762864317,883417589
291,252,2.7793582022358225,883461108
291,502,3.9952355588253456,883417667
291,513,3.684707895771662,883417613
291,745,3.3036159702039063,883589546
292,41,4.2612996217791,890454941
292,141,4.3872873584781775,890455974
292,336,4.119402429562426,890455190
292,341,3.9054275387042843,890456142
292,405,4.1122347032655835,890454246
292,553,4.267507844728803,890456142
292,571,4.077727164223118,890454351
292,998,4.817420722914756,890454351
292,1117,4.175353565467926,890454974
292,1403,4.23409156311499,890454045
293,2,3.9114722826386683,891037111
293,73,4.230398051076273,891037708
293,116,3.7056356897388962,891037276
293,252,4.505512310706335,891037708
293,569,4.347719755484978,891037708
293,681,4.5007115405662494,891037276
293,701,4.1395753395586885,891038103
293,852,4.77718262615045,891037466
293,1230,4.651034524939651,891038103
293,1494,4.0,891038103
294,96,3.009981201171263,886959453
294,115,3.9270149342779614,886960055
294,154,4.5056350799249545,886960055
294,210,3.951503507404392,886960030
294,226,4.456648652501478,886959343
294,294,4.74625819773052,886959343
294,752,4.198091629706649,886958715
294,889,4.021387398323115,886959343
294,1001,3.815013807437871,886960055
294,1060,4.404497034476458,886960055
295,13,4.042300370174288,893081411
295,50,4.234475809434125,893081395
295,53,4.330155840284484,893081396
295,84,4.262623725309056,893097024
295,210,4.239001668598805,893081395
295,340,3.1741774048802167,893081411
295,358,4.343467936469603,893097024
295,391,4.327602232687168,893081396
295,499,4.24345800415503,893097024
295,653,4.211507096438044,893081411
296,79,3.899686409800249,879440109
296,102,3.8755697962928064,879441111
296,226,3.7856076037565094,879441336
296,263,3.790057913651283,879440342
296,300,3.803715075888263,879440294
296,497,3.8210507146772206,879439927
296,538,3.756410878553996,879440746
296,678,3.7488087549934948,879440660
296,754,3.874628436225407,879440109
296,829,3.8081047772298358,879440393
297,50,3.7126049110150334,892257865
297,87,2.7736801786030023,892257940
297,90,3.4076837988274447,892257831
297,118,2.2318949330706337,892257446
297,131,3.5163775173391554,892256705
297,243,3.3694500614439185,892258004
297,290,3.438203714431185,892256662
297,569,3.1340001394872883,892256765
297,737,3.5396985806983947,892257101
297,874,3.7713691821269237,892258004
298,131,3.9656937992131063,888333194
298,372,3.8745113989989726,888333458
298,498,3.807512974461852,888333280
298,502,3.914095586898999,888333458
298,555,3.514653995176708,888333194
298,653,3.740344720601458,888333194
298,874,3.8857689678199745,888333542
298,994,3.821351564797853,888333542
298,1024,3.714046562634712,888333372
298,1122,3.245995371053668,888333352
299,11,3.193354495136216,883576261
299,26,2.951011975236316,883576574
299,78,3.226120094316926,883576281
299,154,2.986170809492605,883576398
299,174,3.1829467729399243,883576799
299,290,2.5804947242569543,883575683
299,303,2.9253153167627652,883576424
299,351,2.651298273338151,883576644
299,1077,2.824245056243854,883576622
299,1168,3.2138603105216816,883575749
300,2,3.518771585200109,876280242
300,5,3.465152099879119,889816026
300,49,3.40017358727088,876280289
300,262,3.6473196668552657,889816136
300,281,3.572127881569064,875707746
300,720,3.4612546933854014,889816026
300,852,3.062266682049289,889816332
300,891,3.3272993107957216,881355802
300,1003,2.504868817036349,889816267
300,1024,2.9024841386424884,889816233
301,26,2.756764661863056,878739519
301,52,2.8351467204435403,878738910
301,53,4.098460316935158,878739177
301,74,3.9595625633379044,878739519
301,352,3.922233929277391,878739720
301,383,3.276049270858452,878739488
301,683,2.966671212117131,878739594
301,733,3.140821301776732,878739904
301,856,3.57492414037979,878739459
301,1115,3.4957938141761193,878739299
302,26,3.392583387145601,875379288
302,132,3.2921521840464805,875379566
302,141,4.051693816892587,875379794
302,404,3.9021137546862787,875379683
302,487,3.2838714441295127,875379419
302,532,3.7268196721353557,875379706
302,556,3.3579702509833176,875379683
302,769,3.7799680341768824,875379445
302,1019,3.2698600739375134,875379794
302,1078,3.272990957419784,875379594
303,58,3.1572723470159856,879459846
303,63,3.4913215689751387,879459952
303,90,3.187834121550702,879460096
303,190,3.334727347674977,879461498
303,239,3.3936431551274806,879459952
303,275,2.3179536071817957,879461394
303,290,3.2829358295967257,879437184
303,503,3.26839678480964,879460172
303,794,2.4004257071417707,879437184
303,929,2.1578589853184424,879461394
304,34,3.5120862847375465,880499087
304,35,3.717578641681568,880498898
304,94,4.049411283506009,880498935
304,343,3.8421413279853116,880498797
304,344,2.977707724563063,880498624
304,368,3.6501497583289253,880498834
304,504,4.02707071376324,880498968
304,623,3.6024302675769513,880498967
304,666,4.0232042087467486,880499053
304,924,4.198199690862523,880499053
305,103,4.4504363198430665,879959583
305,167,4.580590689399534,879960826
305,255,4.411813725584861,879960801
305,294,4.439726748685333,879960826
305,310,4.51181940345884,879959635
305,330,4.2813159068251725,879960826
305,368,4.326077287396788,879959513
305,507,4.4372545416633065,879959583
305,1017,4.594190711051919,879960826
305,1156,4.140599276255766,879960679
306,1,2.168330477882745,889041330
306,131,2.9478294298195094,889041283
306,158,3.2604417993202466,889041981
306,252,2.876870403787727,889041523
306,270,2.2208123750476805,889041523
306,340,2.9788828857811214,889041643
306,631,3.1588121804181326,889041643
306,669,2.6716165825223945,889041694
306,852,2.666067911618555,889041643
306,1121,3.372858546016976,889041402
307,49,4.3031091476242525,885701024
307,61,4.283769344548671,885700919
307,158,4.59019984561787,885700811
307,281,4.395160676772221,885700811
307,377,3.7220735241999,885701062
307,485,3.709294670859754,885701044
307,669,4.038012416830648,885701024
307,720,4.441813340108108,885700778
307,808,4.31399340387599,885700946
307,1203,4.203746591392083,885701099
308,32,3.3104779765353323,889388607
308,67,3.3773488904957425,889388547
308,116,3.7718274450925837,889388440
308,217,2.543201502132904,889388607
308,248,3.5561839891115055,889388662
308,356,3.441693811961162,889388521
308,413,3.3635826299696836,889388547
308,432,3.500614865032751,889388489
308,701,1.0361581382076657,889387173
308,720,3.72893406843013,889387172
309,32,3.809590814804074,891478079
309,79,3.920067925083502,891478455
309,151,3.5196291081467743,891479017
309,261,3.8909547116483485,891478599
309,274,3.877243099395765,891478199
309,308,3.4916745235398716,891478578
309,332,2.8139675711322454,891477695
309,362,3.8481609820294116,891478140
309,768,3.8959746689606956,891478528
309,924,3.6534193094280267,891479058
310,36,3.5145381646995006,884748997
310,113,4.144237647102367,884749255
310,141,4.006129629954732,884748641
310,169,3.380499862501455,884751589
310,365,3.9309269585756206,884748800
310,374,3.859630211985221,884749360
310,407,3.4849957069538986,884748818
310,590,3.504223201309372,884749384
310,758,3.301549925044257,884751316
310,772,3.4100261035534487,884748946
311,9,2.8716808587899623,879877234
311,23,3.5157755343946504,879876114
311,58,3.691878715053039,879876159
311,106,3.509501552542003,879875644
311,162,3.7629053301469266,879875431
311,190,3.579541046497986,879875507
311,418,2.87635472632045,879877004
311,661,3.6108905837421355,879875431
311,726,3.726971310799386,879875507
311,1047,3.457126149349879,879874860
312,83,3.30690846592939,887820384
312,184,3.2596176961353933,887820828
312,192,3.4151417214819966,887822711
312,227,3.3946724438870333,887819355
312,241,3.6593972049256025,887747338
312,378,3.467493687922708,887819354
312,470,3.352543919008237,887745840
312,736,3.567601949741654,887822623
312,808,3.4263196916859724,887737629
312,865,3.1369009918980137,887820531
313,11,3.2009749894127926,891464558
313,142,3.1595263585665636,892323452
313,173,3.1043275187434998,891466405
313,175,3.1346148647825287,892323452
313,180,3.2978093992139548,891463320
313,358,3.0661020751956496,891467546
313,364,3.0530434664557147,891466863
313,400,3.244492069142882,891466266
313,459,3.2406645339424944,891463592
313,784,3.1089588009020623,891466447
314,147,2.9512237642918273,885048762
314,205,3.464352450405727,885047018
314,232,3.500465347320533,885046537
314,256,3.0959302731132277,893195755
314,343,3.8698244481139223,885046276
314,360,3.898938821320936,885045993
314,391,3.740486417609503,885046206
314,630,3.948243180544503,885046580
314,863,3.219877121615779,885047627
314,1270,3.25190299315825,885049112
315,95,4.344567436155842,887314417
315,126,4.153443785495576,887313892
315,175,4.179587491384585,887314417
315,205,4.040856598752611,887313984
315,240,4.186553190662106,887314148
315,274,4.297157800986585,887313983
315,372,4.113799082501172,887314027
315,641,4.138905752951734,887314073
315,741,4.19903813126967,887314244
315,755,4.098433482699396,887314418
316,104,4.513410457647882,876544734
316,146,4.532812026640867,876546267
316,245,4.656701072805794,876547925
316,248,4.749405763510924,876546839
316,303,4.54944863623908,876544432
316,367,4.680615747669433,876547220
316,473,4.4335146959590075,876545721
316,481,4.627329226026719,876546172
316,550,4.43799485438108,876547087
316,974,4.452785037858446,876547355
317,31,3.2445156117758005,891542897
317,61,3.258067725366474,891543129
317,152,3.0515187978801603,891543164
317,243,3.300139319486375,891542987
317,288,2.81574227015577,891542897
317,332,2.6042969165145986,891543191
317,382,2.9145769049726606,891543245
317,503,3.457136544578385,891542942
317,578,2.9384893022678855,891543129
317,771,3.0453841017014325,891543222
318,29,3.9189386102319435,877196384
318,288,3.4605257002932586,877196235
318,338,3.7128798747594294,877196235
318,356,3.714347255035508,877196173
318,464,4.087140652087945,877196634
318,492,3.8973842736644215,877196819
318,637,3.6919362236161763,877196567
318,865,4.029618377269039,877196567
318,914,3.349708498986771,877196443
318,1152,3.7010738906652687,877196504
319,105,4.309568456509289,888098170
319,137,4.094947253587454,887938503
319,169,3.8095953098653754,888360508
319,176,3.7953264426011675,887916385
319,217,4.7382484677344205,888098256
319,299,4.148317005207425,887938439
319,428,4.571739611056614,887916624
319,528,3.730929173274517,888360438
319,532,3.6830078770814962,887938277
319,1117,3.9868297558030856,892484976
320,32,3.8843093919648513,891656300
320,35,3.944325230173023,891656429
320,58,3.943936967449628,891656237
320,86,2.764363092584954,891655545
320,158,3.707890217077081,891656639
320,230,3.5361637573360807,891656237
320,239,3.8837722076862597,891656347
320,276,3.9175368182459045,891656347
320,661,3.9422452414526994,891656391
320,1326,3.3682589527446174,891656639
321,41,4.274972904176341,879570149
321,61,4.218620238606494,879570218
321,86,3.81702904421853,879570277
321,99,3.961047630962588,879569555
321,269,4.555483189676459,879570149
321,361,3.9700979775131184,879570366
321,653,4.712081514865905,879570277
321,861,4.387162904077343,879570423
321,1232,4.0,879570973
321,1344,3.6251124163072785,879570973
322,2,4.1961792404040565,879537844
322,50,4.283461007232065,879538199
322,61,3.8137731173639873,879537918
322,105,3.7272175082800327,879537876
322,140,4.208674841849772,879537876
322,401,4.11356683224945,879538169
322,644,4.046924528241859,879538275
322,970,4.017359136991695,879538275
322,1417,4.080755680019032,879538218
322,1561,4.254658631761581,879537844
323,11,3.126624332983774,875650267
323,52,3.085668584965935,875650018
323,99,3.541431755987194,875650068
323,224,3.6137238938034266,875650068
323,460,3.10598474607842,875650018
323,645,3.1841087514310256,875650329
323,669,2.859051456198899,875650068
323,697,2.7819196832670414,875650298
323,894,2.9226422376700234,875650267
